Time(in Hours),Bus1,Bus2,Bus3,Bus4,Bus5,Bus6,Bus7,Bus8,Bus9,Bus10,Bus11,Bus12,Bus13,Bus14,Bus15,Bus16,Bus17,Bus18,Bus19,Bus20,Bus21,Bus22,Bus23,Bus24,Bus25,Bus26,Bus27,Bus28,Bus29,Bus30,Bus31,Bus32,Bus33,Bus34,Bus35,Bus36,Bus37,Bus38,Bus39,Bus40,Bus41,Bus42,Bus43,Bus44,Bus45,Bus46,Bus47,Bus48,Bus49,Bus50,Bus51,Bus52,Bus53,Bus54,Bus55,Bus56,Bus57,Bus58,Bus59,Bus60,Bus61,Bus62,Bus63,Bus64,Bus65,Bus66,Bus67,Bus68,Bus69,Bus70,Bus71,Bus72,Bus73,Bus74,Bus75,Bus76,Bus77,Bus78,Bus79,Bus80,Bus81,Bus82,Bus83,Bus84,Bus85,Bus86,Bus87,Bus88,Bus89,Bus90,Bus91,Bus92,Bus93,Bus94,Bus95,Bus96,Bus97,Bus98,Bus99,Bus100,Bus101,Bus102,Bus103,Bus104,Bus105,Bus106,Bus107,Bus108,Bus109,Bus110,Bus111,Bus112,Bus113,Bus114,Bus115,Bus116,Bus117,Bus118
7.0,1.0376990388506822,1.0378281634012263,1.0379950063227754,1.0435172288059842,1.0419309647131598,1.040735511160915,1.0397223783494642,1.0277904463266287,1.0518718964158738,1.039065739412626,1.0384863559251558,1.0402622121596792,1.0359629736771176,1.03988461976337,1.0413803166968558,1.0403780009094477,1.052164072944526,1.0421038122731188,1.0414029686325472,1.0427044710944522,1.0454985865153261,1.0495767345150808,1.055422221893113,1.0514862808430185,1.059999299996465,1.023969460537091,1.0463718731238218,1.0436682813571314,1.0421814290005076,1.0291655151931385,1.0433877488319236,1.045303609482274,1.0470890553653036,1.057177137693548,1.0538052282990005,1.053448082058667,1.059999940007127,1.0177796638972394,1.044018283704612,1.0377544945067954,1.0342534738284528,1.0385711931548314,1.0567385467488548,1.0599996609141646,1.0521943834703806,1.0455544499837308,1.049725323339484,1.056106210424507,1.0521184967688164,1.0474858408280936,1.040464105957132,1.0374452936362186,1.037887340196329,1.042205304720893,1.0418422163482932,1.04195293223022,1.0440948152058658,1.040495972213133,1.048124434324262,1.0470917824045987,1.0492535868560529,1.049393164947177,1.0188370528209043,1.0248030801971286,1.015055234231213,1.059816880699141,1.0525827593152142,1.0134311102087625,1.059994727569724,1.0481790822363963,1.0486955651110825,1.048766699766635,1.047838367791666,1.0445678778175107,1.045272353584332,1.042376397367445,1.050983738055303,1.0495966812380937,1.0525800022534562,1.055942826276675,1.0085193102845755,1.0589437880723713,1.059999906067629,1.056303650187696,1.0553598179770651,1.0518250069200832,1.0521562767047115,1.0515537219939652,1.059999862581253,1.0521994759411295,1.053455215237195,1.0564238385105666,1.0540052425257684,1.0526910075531435,1.0499477002479074,1.0536154925298689,1.0534043834085003,1.0509846168108696,1.052504546471955,1.0537504152205306,1.05325172565905,1.0557691533591542,1.0491236071639973,1.0445893495217031,1.044530331476184,1.0406884891542036,1.0378028981053329,1.0436587152455485,1.0431249835465721,1.0423039174350455,1.0453343119628378,1.0371392764740728,1.046342784163064,1.0429359416662576,1.0426989028342337,1.013383342545682,1.0342287999579591,1.0389909940570083
7.083333333333333,1.0376990388506822,1.0378026530896831,1.037791585305035,1.0435172288059842,1.041934277799681,1.0407355111609147,1.0397168223565252,1.0277904463266285,1.0518718964158738,1.039065739412626,1.038472776244245,1.0402622121596792,1.0360370223297621,1.0398394613527893,1.0413803166968554,1.040342066997486,1.0521725450849506,1.0421038122731188,1.041402968632547,1.042471950138309,1.045144185513908,1.0493508054213267,1.055370157124336,1.051486280843019,1.059999299996465,1.023969460537091,1.0463718731238218,1.0436372967267151,1.042153728596728,1.0291494636759189,1.0433877488319236,1.045303609482274,1.047044814425,1.0571771376935482,1.0538046067034825,1.053448082058667,1.0599874499399822,1.017726846826081,1.0437927514846037,1.0377544945067951,1.034165771810555,1.0385711931548314,1.0566295934456542,1.0598645414812429,1.0520540397518667,1.0455544499837306,1.049660848806359,1.0559281895212782,1.0521184967688164,1.047349218732756,1.040415285639278,1.037377479766446,1.0378659108255142,1.042205304720893,1.0418422163482932,1.0419529322302201,1.0438834715877454,1.0404896337791065,1.048124434324261,1.0470716108063574,1.0492535868560529,1.0493931649471777,1.0188018549902693,1.0247787905043295,1.0150552342312127,1.059816880699141,1.0526395105811859,1.0134445850654816,1.059994727569724,1.0481790822363963,1.0486945032476793,1.048766699766635,1.047838367791666,1.0445678778175107,1.0449930834059684,1.042376397367445,1.050983738055303,1.0495647817622116,1.0525384365522448,1.0559428262766752,1.0085189413266684,1.05882907546211,1.0598945289843897,1.0561530747024424,1.055359817977065,1.051721800439169,1.0521562767047115,1.0515050272400457,1.059999862581253,1.0521994759411295,1.053455215237195,1.0564238385105666,1.05386908130955,1.0526179395418849,1.049794029922306,1.0535102900648128,1.0533305364732926,1.0509955759611722,1.052504546471955,1.0537504152205306,1.0531847387066218,1.0557119109587323,1.0491236071639973,1.044589349521703,1.044530331476184,1.0406454679000432,1.0378028981053329,1.0436505885782201,1.043114656113738,1.0423039174350455,1.0453343119628378,1.0371392764740723,1.0463427841630637,1.042910940698317,1.0426717949739974,1.0133833425456817,1.034163894888424,1.038670820979053
7.166666666666667,1.0376990388506822,1.0377012186743029,1.0377519835182103,1.043517228805984,1.041934638930363,1.040735511160915,1.0397072376722927,1.0277904463266287,1.0518718964158742,1.039065739412626,1.0383698820440044,1.0402622121596792,1.03601461673502,1.0398457199671753,1.0413803166968556,1.040281689816051,1.0521736649231417,1.0421038122731188,1.0414029686325472,1.04224106064782,1.04493139122835,1.0492164768608252,1.0553413060076353,1.0514862808430183,1.059999299996465,1.0239694605370908,1.0463718731238218,1.0436256993452766,1.0420719790337325,1.0291314349672964,1.0433877488319236,1.045303609482274,1.047018483724,1.057177137693548,1.0537900535922469,1.053448082058667,1.059982363923957,1.0176793687088386,1.0437496027443118,1.0377544945067954,1.0341736664078922,1.0385711931548316,1.056365218729116,1.0594150636666526,1.051625494622939,1.0455544499837308,1.0494715248971598,1.055892204170401,1.0521184967688164,1.0473369314986876,1.0403209465235332,1.037226621634841,1.0377186544521144,1.042205304720893,1.0418422163482932,1.0419529322302201,1.0438450579089682,1.04044995208184,1.0481244343242615,1.0470590397195594,1.049253586856053,1.0493931649471775,1.0187825706723477,1.0247635885167938,1.0150552342312127,1.059816880699141,1.0526771440006848,1.013456967223564,1.059994727569724,1.0481790822363963,1.0486936739592119,1.048766699766635,1.047838367791666,1.0445678778175107,1.0449155398629701,1.042376397367445,1.050983738055303,1.0495335052798227,1.0524877939517707,1.0559428262766748,1.0085072743688688,1.0588425293266157,1.0598531340742603,1.0561197004146279,1.0553598179770651,1.0517323947574375,1.0521562767047115,1.0514327729443127,1.059999862581253,1.0521994759411295,1.0534552152371952,1.0564238385105664,1.0538722495279147,1.0526493846859761,1.049828904762145,1.0535350230516707,1.0533124043555147,1.050877948955508,1.0525045464719551,1.0537504152205306,1.0529941951227153,1.055642500048476,1.0491236071639976,1.044589349521703,1.0445303314761842,1.0405766863903128,1.0378028981053329,1.0436525149809113,1.0431228229477298,1.0423039174350455,1.045334311962838,1.0371392764740726,1.0463427841630635,1.0428786138919148,1.0426353814527904,1.0133833425456817,1.0339406801114477,1.0385944150529425
7.25,1.0380564263926537,1.0380548271404988,1.0382419897099837,1.0441444024168194,1.042592292484109,1.0412336947974024,1.0401752527686718,1.028701611415732,1.0529280432967523,1.0403316151969109,1.0388088489581784,1.0406643294839295,1.0363724744368543,1.0402835144023304,1.0416676845632704,1.0407175760172829,1.0525645890197,1.0423813312162293,1.0416539697368894,1.0424318020464245,1.0451352639676994,1.049368932780035,1.055436056823925,1.0515211493019354,1.0599983662396157,1.0250751548597017,1.0464476982682294,1.0437126802861068,1.0422086322609878,1.0296911249702103,1.0435747952620835,1.045454622197722,1.0471192732465386,1.0571281585013073,1.0536706071929385,1.0533048190229752,1.0599999578015735,1.0179048229424044,1.0439415562386924,1.0379649118702825,1.0345134402421283,1.0387935864727074,1.0566121143393599,1.0599624118678144,1.052276548859397,1.046626320149556,1.0500566400298181,1.056550753823327,1.052608582250801,1.047848056077932,1.0405799086554437,1.037482675121149,1.0378730211257383,1.042314839898887,1.0419623713303237,1.0420505827512596,1.0441565663588388,1.0406286562280904,1.0484455844714897,1.0470998636196496,1.0493149159493085,1.0493791810658903,1.0190150758165102,1.0249130438898246,1.0151181924605317,1.059999999467041,1.0527391200343281,1.0134312150444866,1.059999686589323,1.0480364132974032,1.048559640858467,1.0486704511598,1.0477018035775898,1.044231313397985,1.0448836882239354,1.0423962898006727,1.0513601787891436,1.0499154622499696,1.0529200309108089,1.0564586841918882,1.0087056890592427,1.0590851030881867,1.0599999243164546,1.056256603056338,1.0554581448264673,1.052304032220947,1.0531147810274675,1.0515065420287342,1.059999899615045,1.051943171037289,1.0533366674345725,1.056516549174468,1.0541086550806014,1.0529770270638115,1.0502472396383415,1.0538517775646956,1.0537482224589199,1.051342620334085,1.0528803862486955,1.05418012467028,1.0532204908580396,1.0557861984924646,1.0495462683170822,1.044971348029269,1.0448071744573186,1.0409116635534494,1.0380459112167009,1.0439344513081679,1.043408956858091,1.0426174465379565,1.0457166668545306,1.0375427426560406,1.046716758452132,1.0430045334284952,1.0427597591328501,1.0133291811113228,1.034257720722901,1.038639206194644
7.333333333333333,1.0380564263926537,1.0380673094902566,1.038209454864598,1.0441444024168196,1.0425935182421968,1.0412336947974024,1.0401702818541065,1.028701611415732,1.0529280432967523,1.0403316151969109,1.0388340494893111,1.0406643294839295,1.0364598175527084,1.0402834417664724,1.0416676845632706,1.0406854683373923,1.052562550640639,1.0423813312162293,1.0416539697368894,1.0424357172776992,1.0451198484182063,1.049375452363396,1.0554332910724749,1.0515211493019354,1.0599983662396157,1.0250751548597017,1.0464476982682294,1.0437001683573397,1.0422134839898503,1.0296835332270389,1.0435747952620835,1.045454622197722,1.0471272581609687,1.057128158501307,1.0536617653445381,1.0533048190229752,1.0599971754487885,1.0178878408650531,1.04390583071855,1.0379649118702825,1.0345124683934377,1.038793586472707,1.0564577625419875,1.0596840296255758,1.0520038521949364,1.0466263201495563,1.0500687350520608,1.0565205791098098,1.052608582250801,1.0478345307310075,1.0405551920658378,1.0374220971884134,1.0377967673465633,1.0423148398988868,1.0419623713303237,1.0420505827512596,1.0441249026424477,1.0406324773255315,1.0484455844714897,1.047103775653412,1.0493149159493085,1.0493791810658906,1.0190082573263102,1.0249078666100868,1.0151181924605317,1.0599999994670413,1.0527863073006458,1.013435961587951,1.059999686589323,1.0480364132974032,1.0485592033111668,1.0486704511598,1.0477018035775898,1.044231313397985,1.0448373990738222,1.0423962898006727,1.0513601787891438,1.0499110150225748,1.0529024542876282,1.0564586841918882,1.0087028268611988,1.0590649805335286,1.0599983516091938,1.0562381699631003,1.0554581448264673,1.0523033104573576,1.0531147810274675,1.0514681819868337,1.059999899615045,1.051943171037289,1.0533366674345725,1.0565165491744681,1.05410608508975,1.052998558013109,1.050262600785505,1.0538604729876784,1.053737794749921,1.0512724846640502,1.0528803862486955,1.05418012467028,1.0532424170695862,1.0557885823438313,1.0495462683170824,1.0449713480292693,1.0448071744573189,1.0408776176827557,1.038045911216701,1.0439250521770165,1.0433986510288087,1.0426174465379565,1.0457166668545306,1.0375427426560406,1.0467167584521322,1.0429916090599933,1.0427442479430895,1.0133291811113228,1.034105592409368,1.0385891474906652
7.416666666666667,1.038056426392654,1.0379534588300472,1.038097243444897,1.0441444024168192,1.0426020560972025,1.0412336947974026,1.040145149439063,1.028701611415732,1.052928043296752,1.040331615196911,1.038676758362138,1.0406643294839295,1.0361379594295241,1.0402466775717416,1.0416676845632706,1.0405316358903323,1.052574715435585,1.0423813312162291,1.0416539697368894,1.0420378710923857,1.0446430325290148,1.0489712562084017,1.0553418896253033,1.0515211493019356,1.0599983662396157,1.0250751548597017,1.0464476982682294,1.0436164155344732,1.0421056437144638,1.0296426747250662,1.0435747952620835,1.0454546221977221,1.0470971616020341,1.0571281585013073,1.0536523871654198,1.0533048190229752,1.059993883622725,1.0177688681613095,1.0437788598711513,1.0379649118702827,1.034435848918168,1.038793586472707,1.056019792936145,1.059123226825661,1.051477499099082,1.0466263201495563,1.0498233084723196,1.0564172086687302,1.052608582250801,1.047730711290461,1.0403253255789855,1.0371017460636691,1.0376056373478033,1.042314839898887,1.0419623713303234,1.0420505827512596,1.0439888619317945,1.0404448054453204,1.0484455844714897,1.047086680599521,1.0493149159493083,1.0493791810658903,1.0189498856930805,1.0248656669733067,1.015118192460532,1.059999999467041,1.0526382109054413,1.013464430294392,1.059999686589323,1.0480364132974032,1.0485562111680733,1.0486704511598,1.0477018035775896,1.0442313133979848,1.0446260527749387,1.0423962898006727,1.0513601787891436,1.0498504465835232,1.0527853147301218,1.0564586841918882,1.0086806739109018,1.0588616361134333,1.05980904212054,1.056115319381656,1.0554581448264673,1.0522160140969992,1.0531147810274677,1.0512710974505435,1.059999899615045,1.051943171037289,1.0533366674345728,1.0565165491744681,1.0539768735240733,1.0528493122457423,1.0500611357609977,1.0537229040833915,1.0535876641152662,1.0511891813341943,1.0528803862486955,1.05418012467028,1.0530213159047441,1.0556954425849816,1.0495462683170818,1.0449713480292693,1.0448071744573184,1.0406973911866737,1.0380459112167009,1.043900869858797,1.043372281058691,1.0426174465379565,1.0457166668545308,1.0375427426560404,1.0467167584521322,1.042913372316546,1.0426546041256295,1.0133291811113223,1.033860874569014,1.0383728657158222
7.5,1.038975521082222,1.0388323498735181,1.0390422454593933,1.0454534493763241,1.0439809257273207,1.042380048878836,1.0412406719330078,1.0305294984931825,1.0550279665001845,1.0428216993921386,1.03967320294142,1.0416571200548783,1.036996068585094,1.0411331869399776,1.0423843175404188,1.0415110547154889,1.0534059510427598,1.043072220558118,1.042284923548115,1.042264856148087,1.0447336404426217,1.0490350482673478,1.055423670458081,1.0515692237197412,1.0599992918068424,1.0268347997580478,1.0465762787073127,1.0437724532116197,1.0422701859410488,1.0306951503844917,1.0438307922779622,1.0456470185195041,1.0473900354988401,1.0570282642680038,1.0534705838224268,1.053093860162069,1.0599999696356064,1.0181449267268194,1.0437060265406688,1.03803104838647,1.0344317652842412,1.0388173500770195,1.0559908493543886,1.05908095943651,1.0514530074752275,1.046694540209797,1.0497335030724446,1.0563113214076527,1.0525712751010987,1.0475176113488647,1.039999476595211,1.0367664772853105,1.0371804281004091,1.0419059916783044,1.041558186008435,1.041622175745339,1.043575156622271,1.0400536607431061,1.0484328177126976,1.0469680697655668,1.0492536691372092,1.0492037262321647,1.0189758459019302,1.0249047796678077,1.0152372234402247,1.0599998786712734,1.0525002888160853,1.0136117390897579,1.0599998702330564,1.0478055755854072,1.0483406707385148,1.0485296941706856,1.0474798793501912,1.0437541658523821,1.0443083637900823,1.042191484486804,1.0518982631969214,1.0504022789690266,1.0534229303502074,1.0572928209100623,1.0091201922528903,1.0592169732396408,1.0599999026648308,1.0562602268872203,1.0556820260652746,1.052825361101749,1.0545406935199197,1.0513792843906347,1.0599999550567303,1.0516725948742678,1.0532458758216954,1.0567188781132684,1.0541957849838126,1.0531972610840727,1.0503683685370218,1.0540794791877501,1.0542008863824837,1.0519087645579566,1.0534927063161614,1.0548326006616886,1.053296691558926,1.0559001093906109,1.0500625067422884,1.045394124373569,1.045074096586544,1.041049345863346,1.0382634083830347,1.0441355697766856,1.043594932876794,1.0427997749915652,1.0460327649376917,1.037533258297782,1.047490336258128,1.0430783448784864,1.0428191051326898,1.0134979497975656,1.0348132637326668,1.0380353343369215
7.583333333333333,1.038975521082222,1.0389087560108097,1.039084267979466,1.0454534493763241,1.0439789373987352,1.042380048878836,1.0412617574687462,1.030529498493183,1.055027966500185,1.0428216993921384,1.0397594394066787,1.0416571200548783,1.0370728413628498,1.041093354829226,1.0423843175404188,1.0416386526810963,1.0534064282361935,1.043072220558118,1.042284923548115,1.0424610845536872,1.0449317726724907,1.0491754585099546,1.0554441160008867,1.0515692237197412,1.0599992918068424,1.026834799758048,1.046576278707313,1.0437654689480869,1.0423267980220552,1.0307123872513566,1.0438307922779622,1.0456470185195037,1.047446398449157,1.0570282642680042,1.0534751984979471,1.0530938601620685,1.0600033120293748,1.0181929440193935,1.0437514063981002,1.03803104838647,1.0343625238829808,1.0388173500770193,1.056279610386563,1.0593872252953536,1.0517287622339377,1.046694540209797,1.049873671986245,1.0563489958237946,1.0525712751010987,1.0474791022879881,1.0401474803896849,1.0369817466226336,1.037295599811795,1.0419059916783044,1.0415581860084353,1.0416221757453386,1.043591412388952,1.040141788681262,1.0484328177126974,1.0469945414320312,1.0492536691372087,1.0492037262321647,1.0189740474963227,1.0249061057339832,1.015237223440225,1.0599998786712737,1.052508052652011,1.0136030615451124,1.0599998702330564,1.0478055755854072,1.0483408931742182,1.0485296941706854,1.0474798793501912,1.0437541658523821,1.044387340807845,1.042191484486804,1.0518982631969214,1.0504629769134533,1.0535276616677294,1.057292820910062,1.009130857203779,1.059177016241294,1.0600100926992322,1.056285144848317,1.0556820260652746,1.0527417734669922,1.0545406935199197,1.051541059455399,1.0599999550567303,1.0516725948742678,1.0532458758216954,1.0567188781132681,1.0541953774827781,1.0531665275265802,1.0502873235040364,1.0540554452771185,1.0542476170639767,1.0519444493222245,1.0534927063161612,1.0548326006616886,1.0534421203424655,1.0559552325804893,1.0500625067422882,1.0453941243735685,1.045074096586544,1.041191145942524,1.0382634083830349,1.0441283544628306,1.0435813743058124,1.0427997749915652,1.0460327649376917,1.037533258297782,1.047490336258128,1.0431466757883803,1.0428961008571787,1.0134979497975654,1.0349377051696358,1.0381198694007685
7.666666666666667,1.038975521082222,1.038903609390244,1.0389661610827918,1.0454534493763246,1.04398865025474,1.0423800488788362,1.0412631552508242,1.030529498493183,1.0550279665001847,1.0428216993921386,1.0397450092946747,1.0416571200548783,1.0369937990322686,1.0410621195047773,1.0423843175404188,1.0416506539378076,1.0534294592517401,1.043072220558118,1.0422849235481149,1.0423028749830887,1.0446692500560582,1.0489610939035272,1.055390671656921,1.0515692237197412,1.0599992918068424,1.0268347997580476,1.0465762787073127,1.0436445244446089,1.042291106102404,1.0306909656058114,1.0438307922779624,1.045647018519504,1.0473753210397088,1.0570282642680036,1.0534832903782696,1.0530938601620687,1.0599972013368235,1.0181229373381924,1.0436146171236997,1.03803104838647,1.0343001914066248,1.0388173500770195,1.056191239244599,1.0591736804803311,1.0514355488003326,1.0466945402097967,1.0498317999431224,1.0562383917824905,1.052571275101099,1.0473861284018142,1.040083099741252,1.0369436027746053,1.0373316830594355,1.0419059916783044,1.041558186008435,1.0416221757453388,1.0434567448378365,1.040085361496044,1.0484328177126978,1.046959568190055,1.0492536691372094,1.0492037262321647,1.018932615627864,1.024877065162044,1.0152372234402247,1.0599998786712737,1.0524569523771672,1.0136203726401503,1.0599998702330564,1.0478055755854072,1.0483385942782601,1.0485296941706856,1.0474798793501912,1.0437541658523821,1.0442083386069587,1.042191484486804,1.0518982631969214,1.0504243259225572,1.0535019387413842,1.0572928209100627,1.0091266956872935,1.058859070526156,1.0597905397991756,1.0561450370094727,1.0556820260652746,1.05266932866472,1.0545406935199197,1.0515518218799331,1.0599999550567305,1.0516725948742676,1.0532458758216954,1.0567188781132688,1.0540663794779697,1.0530313718494686,1.0500783680516679,1.0538600184838849,1.0541437279702053,1.0520172348103414,1.0534927063161614,1.0548326006616886,1.0534240832772628,1.0559286816325943,1.0500625067422882,1.045394124373569,1.045074096586544,1.0411941371769136,1.0382634083830347,1.0440822850144786,1.0435216451738636,1.0427997749915652,1.0460327649376921,1.037533258297782,1.0474903362581283,1.0431363750026261,1.0428877783578268,1.0134979497975656,1.034744707112387,1.037934546575799
7.75,1.0387344391504525,1.0387355377973464,1.0388149192972844,1.0456919402437417,1.0442351224946989,1.0425119817023434,1.0413553775782336,1.030919814096018,1.0555327987629999,1.0435128217441285,1.0397374898923955,1.0417145041137652,1.036960338487853,1.0411598165473235,1.042312368259288,1.0416301707248583,1.053470859513247,1.0430179064561045,1.042147701968532,1.041901522247689,1.0442796264741097,1.0486936980019443,1.0553572600827221,1.0515602541195737,1.0599995902213253,1.0270075698094265,1.0464958813864378,1.0434399048384577,1.0420952672114954,1.0308012987601132,1.0437531644650808,1.0456020695687687,1.0472075376882588,1.0570416595058767,1.0534876346687254,1.053095482226837,1.059999966399713,1.0181447999009385,1.0434126724606931,1.037846898874885,1.034237176806269,1.0385792155926634,1.0559663707666793,1.058829795896216,1.0510425137768624,1.0463822740109499,1.049515123184754,1.056025322612362,1.0524783452375563,1.047334890357995,1.0397643953166933,1.0365976559106127,1.0370687891044135,1.0416791906174123,1.0412776037571385,1.0413824340984155,1.0432370076250859,1.0397968816532257,1.0485360185898234,1.0469801158606056,1.0493363467595085,1.0492659105511883,1.019054820397175,1.024989300769025,1.0153405596162737,1.0599998792464427,1.0524803692250628,1.0137913502506923,1.059999886630669,1.0477451937152367,1.0482646999078622,1.0484630353611697,1.0473878026448507,1.0436275390285255,1.0440623042061379,1.042167149731933,1.0522348322861628,1.050703710310412,1.0538066558471066,1.0578027345203906,1.0094186039148696,1.0590192837024113,1.0599999172583632,1.0565889162973574,1.0563078537944628,1.0534738912336226,1.0551907989629472,1.0517097358731278,1.059999951646247,1.0515508614222495,1.0531736565349394,1.0568407691583543,1.0542320076510419,1.0533065254468443,1.050448203304701,1.0541125961041444,1.0544904594984872,1.052480222279045,1.0538263856290824,1.0551485606340187,1.0534416067539052,1.0560012010420274,1.0503657719914037,1.04570093185817,1.0453399037441475,1.0414164247410924,1.038671042141385,1.044296142802626,1.043717580550075,1.0430123769466948,1.0462924842730617,1.037683774349794,1.0475495586882064,1.0430203069386697,1.042766212659572,1.0136948654324582,1.0346870186935122,1.0377697349475803
7.833333333333333,1.0387344391504525,1.0386269556154972,1.038764338436336,1.0456919402437415,1.0442371709947365,1.0425119817023432,1.0413547010381874,1.0309198140960176,1.0555327987629997,1.0435128217441285,1.0395913318444194,1.0417145041137652,1.0366840752159652,1.0411755975121597,1.042312368259288,1.041623203391069,1.0534740714746234,1.0430179064561047,1.042147701968532,1.041594275342842,1.0439483353504089,1.048411198467459,1.055306067541256,1.0515602541195734,1.059999590221325,1.0270075698094268,1.0464958813864378,1.0433800614933275,1.0419985365275881,1.030780292079575,1.0437531644650804,1.0456020695687687,1.0471856527454775,1.0570416595058765,1.0534703722419996,1.0530954822268366,1.0599950611720699,1.0180847710767122,1.0433542991073161,1.0378468988748848,1.0342605486478147,1.0385792155926639,1.0558507243675814,1.0585860926464292,1.0508547142929692,1.0463822740109499,1.0493073144394116,1.055978980491094,1.0524783452375563,1.0473325661886685,1.0396583021445422,1.0364697251521189,1.0369154119268877,1.0416791906174125,1.0412776037571385,1.0413824340984155,1.0431944149557983,1.039690992424308,1.0485360185898234,1.0469694962710712,1.0493363467595087,1.0492659105511886,1.019036043068466,1.0249730533052575,1.015340559616274,1.0599998792464427,1.0523611232154524,1.013807464038606,1.059999886630669,1.0477451937152364,1.0482633035015778,1.0484630353611697,1.0473878026448504,1.0436275390285255,1.0439616842498256,1.0421671497319331,1.0522348322861628,1.0506862140015536,1.0537918511997333,1.0578027345203904,1.0094061069488762,1.0589073559954245,1.0598631420676337,1.0565171580310153,1.0563078537944626,1.053503780236975,1.0551907989629472,1.0517051807377875,1.059999951646247,1.0515508614222495,1.0531736565349394,1.0568407691583543,1.054178052189932,1.0532459604807936,1.0504132614535373,1.0540683276013432,1.0544591387250168,1.0523380000046993,1.053826385629082,1.0551485606340185,1.0532339841141154,1.0559225254046614,1.0503657719914037,1.04570093185817,1.0453399037441478,1.0414023302877002,1.038671042141385,1.0442851018225436,1.0437053300781753,1.0430123769466948,1.0462924842730619,1.037683774349794,1.0475495586882064,1.0430130115574512,1.0427588707818702,1.0136948654324585,1.0346331587527522,1.0376755800691564
7.916666666666667,1.0387344391504523,1.0386199456038672,1.0386881931873864,1.0456919402437417,1.0442351319791958,1.0425119817023436,1.0413548021612689,1.030919814096018,1.055532798763,1.0435128217441285,1.039599963094632,1.0417145041137652,1.0367985529848271,1.0410949724759495,1.042312368259288,1.0416219675928828,1.0534757032247803,1.0430179064561047,1.0421477019685321,1.041526651911066,1.043845972248534,1.048364646833475,1.0552778587043172,1.0515602541195734,1.0599995902213253,1.0270075698094268,1.0464958813864378,1.04345640055515,1.0420114616400011,1.0307707110738171,1.0437531644650806,1.0456020695687684,1.0471811406125027,1.0570416595058765,1.0534609866658178,1.053095482226837,1.059990454283601,1.018058365151646,1.0432736039532342,1.037846898874885,1.0341121123042816,1.0385792155926636,1.0557046263669911,1.058240135253152,1.0504898982320712,1.04638227401095,1.0492756422106817,1.0559168100755778,1.0524783452375561,1.0471888272338181,1.0396434708964695,1.0364317704255503,1.0368454874051571,1.0416791906174123,1.0412776037571383,1.0413824340984155,1.0430760807184853,1.0397107384372877,1.0485360185898234,1.0469674455838953,1.0493363467595083,1.0492659105511883,1.018991604791688,1.0249432099022846,1.015340559616274,1.0599998792464427,1.0524333083497033,1.0138176117068904,1.059999886630669,1.0477451937152364,1.0482631107515956,1.0484630353611697,1.0473878026448504,1.0436275390285257,1.0438678619757347,1.042167149731933,1.0522348322861625,1.050682298091586,1.0537889986112137,1.0578027345203904,1.0094063932126376,1.0590481291602236,1.0599640012645077,1.0565103271784702,1.0563078537944628,1.0533276346017184,1.0551907989629472,1.0517070369167074,1.0599999516462473,1.0515508614222495,1.0531736565349394,1.0568407691583543,1.0541349506740103,1.0532261457152847,1.0502947224831976,1.054080459813692,1.05446258265873,1.0522650237534836,1.0538263856290822,1.0551485606340187,1.0532147362864805,1.0559047570725404,1.0503657719914037,1.04570093185817,1.0453399037441475,1.0413997845738414,1.038671042141385,1.0443054985123348,1.0437381560506958,1.0430123769466948,1.0462924842730614,1.037683774349794,1.0475495586882064,1.0430117771472367,1.0427575855712448,1.0136948654324585,1.0344104641370797,1.0375908835132883
