Time(in Hours),Bus1,Bus2,Bus3,Bus4,Bus5,Bus6,Bus7,Bus8,Bus9,Bus10,Bus11,Bus12,Bus13,Bus14,Bus15,Bus16,Bus17,Bus18,Bus19,Bus20,Bus21,Bus22,Bus23,Bus24,Bus25,Bus26,Bus27,Bus28,Bus29,Bus30,Bus31,Bus32,Bus33,Bus34,Bus35,Bus36,Bus37,Bus38,Bus39,Bus40,Bus41,Bus42,Bus43,Bus44,Bus45,Bus46,Bus47,Bus48,Bus49,Bus50,Bus51,Bus52,Bus53,Bus54,Bus55,Bus56,Bus57,Bus58,Bus59,Bus60,Bus61,Bus62,Bus63,Bus64,Bus65,Bus66,Bus67,Bus68,Bus69,Bus70,Bus71,Bus72,Bus73,Bus74,Bus75,Bus76,Bus77,Bus78,Bus79,Bus80,Bus81,Bus82,Bus83,Bus84,Bus85,Bus86,Bus87,Bus88,Bus89,Bus90,Bus91,Bus92,Bus93,Bus94,Bus95,Bus96,Bus97,Bus98,Bus99,Bus100,Bus101,Bus102,Bus103,Bus104,Bus105,Bus106,Bus107,Bus108,Bus109,Bus110,Bus111,Bus112,Bus113,Bus114,Bus115,Bus116,Bus117,Bus118
3.0,1.032742116128553,1.0330511324914555,1.0329342078628607,1.036437753563746,1.0344135631820253,1.034694015401074,1.0341102100308657,1.0182612925150887,1.0407205706629934,1.0256246909762783,1.0333227599073476,1.0346994647468963,1.0330433103023324,1.0358637367472168,1.0389507351822127,1.0366127058404413,1.047493714113138,1.0385429747732229,1.038966795023094,1.0415335070757943,1.0442136256766075,1.0472421639569964,1.0499493180327473,1.045458808900039,1.0524376419501489,1.0126021187828662,1.041836078307386,1.040350365572366,1.0389655332311416,1.0231919952037745,1.0396496019363144,1.0410847682313877,1.047312478341623,1.0579662590001393,1.0552375966885046,1.054894465731445,1.0599998749052617,1.014956629993993,1.0457011305200605,1.0392023261700547,1.036457661033224,1.037885943134669,1.059141843676174,1.0599998788251406,1.0500323013707065,1.038088456368779,1.0424852277028183,1.0483539547697807,1.0435983283569688,1.040614019752532,1.0359887460401014,1.0340287640002201,1.0338041522673291,1.035289769840733,1.0350256808007883,1.0351002210989675,1.0377448705575842,1.035438604447167,1.038925690532213,1.0376468764344609,1.0389787261189865,1.0395284569588108,1.0099237214214505,1.0155256766390113,1.00602186507642,1.0499934448304933,1.0439077107998822,1.0042185537328954,1.051602896779138,1.0423361007209595,1.042924884631626,1.0431205915809505,1.042119546996762,1.0387273098316985,1.0392044290076072,1.0361617552520546,1.0457680194076853,1.0453037961553053,1.0484081531640725,1.0493556609164547,1.000398519206207,1.058317639252572,1.0599999321109603,1.0565165570828354,1.0550749484668416,1.0512463521551827,1.0470214980215258,1.0516008066141718,1.056738102190405,1.0505030606900998,1.0512003725323555,1.0536482286969158,1.0521911288767505,1.051039704878947,1.049501430723147,1.0524352004258537,1.0502732534861234,1.047047626268032,1.0478307458687695,1.0492056669285814,1.0506115350987568,1.0531729731413708,1.045714537559795,1.0422147951129517,1.0437539747399425,1.0411323205409388,1.0373791421667258,1.043071663410914,1.0425610278997999,1.0412372532140188,1.0429609636719566,1.0372076311498735,1.04163864108036,1.039542365152934,1.039370616431862,1.0038108604770815,1.0307859706579632,1.031634561277051
3.0833333333333335,1.032742116128553,1.0330224808402642,1.03295391236458,1.036437753563746,1.0344157481360945,1.034694015401074,1.0341145588840879,1.018261292515089,1.0407205706629932,1.025624690976278,1.0332978974301508,1.0346994647468963,1.0330632471808319,1.0359184238068673,1.0389507351822127,1.0366444253450238,1.0475055631478236,1.0385429747732229,1.0389667950230943,1.041504614735532,1.044215815780769,1.0472578562039978,1.049960599719153,1.045458808900039,1.052437641950149,1.0126021187828662,1.0418360783073857,1.0403329089532491,1.038937959535457,1.0231913010270992,1.0396496019363142,1.041084768231388,1.0472359625489698,1.0579662590001393,1.0552481115157177,1.054894465731445,1.0599984628792365,1.014951271075265,1.0457207322172564,1.0392023261700545,1.0365572536956074,1.0378859431346692,1.0591414351816304,1.0599162024910573,1.0498622372700903,1.0380884563687791,1.042439207859009,1.0483683259069672,1.0435983283569688,1.0406968454991312,1.035984783955058,1.0340659472146259,1.0338845490701665,1.0352897698407328,1.0350256808007887,1.0351002210989675,1.0377933032658144,1.0354469839178964,1.038925690532213,1.0376106308899042,1.0389787261189867,1.0395284569588108,1.00993896334135,1.0155346852402862,1.00602186507642,1.0499934448304935,1.0439372918023362,1.0042159750876758,1.051602896779138,1.0423361007209595,1.0429248161056992,1.0431205915809503,1.042119546996762,1.0387273098316985,1.0392280822103472,1.0361617552520546,1.0457680194076855,1.0452713119397516,1.0483968218627482,1.0493556609164552,1.0003965432262563,1.058305305690803,1.0599766664352024,1.056519772408794,1.0550749484668411,1.0513647555425347,1.0470214980215258,1.0516395000358585,1.0567381021904048,1.0505030606900998,1.051200372532355,1.0536482286969158,1.0522320534902674,1.0510962214956894,1.049615899523492,1.0524512236582786,1.0502931483324864,1.0471375880792249,1.047830745868769,1.0492056669285816,1.0505619044125578,1.0531602748719604,1.045714537559795,1.0422147951129517,1.0437539747399427,1.0411632462997857,1.037379142166726,1.043064883147967,1.0425550590550632,1.041237253214019,1.0429609636719566,1.0372076311498732,1.04163864108036,1.0395419819921523,1.0393740671025473,1.0038108604770815,1.030636432595831,1.0316631242795211
3.1666666666666665,1.0327421161285528,1.0330596303218396,1.032931594325745,1.036437753563746,1.0344116029914805,1.0346940154010742,1.0341170660693009,1.0182612925150887,1.0407205706629934,1.025624690976278,1.0333459539884804,1.0346994647468963,1.0331482381091168,1.0359268894718123,1.0389507351822127,1.0366532843368366,1.0474982691200296,1.0385429747732229,1.0389667950230939,1.0415731221624145,1.044266333282123,1.0473103962664099,1.0499742329582844,1.0454588089000392,1.0524376419501489,1.0126021187828662,1.041836078307386,1.0403700783879053,1.038974620189756,1.0231965054700127,1.0396496019363146,1.0410847682313875,1.0473429674885555,1.0579662590001393,1.0552451043417244,1.054894465731445,1.0599979406644204,1.0149675267869884,1.0457000292729501,1.0392023261700551,1.0365732590321368,1.037885943134669,1.0590955538921747,1.0597658853830727,1.0496874546003678,1.038088456368779,1.0425045379051336,1.0483509474121293,1.043598328356969,1.0407035914160445,1.0360792117054405,1.0341451015429066,1.0339007179533517,1.035289769840733,1.0350256808007883,1.0351002210989673,1.0377819553509358,1.0355142602672303,1.0389256905322133,1.037661740518,1.0389787261189867,1.0395284569588108,1.009949029945958,1.015543366033452,1.0060218650764199,1.049993444830493,1.0439726521101285,1.0042104544740829,1.051602896779138,1.0423361007209595,1.0429250785674729,1.0431205915809505,1.042119546996762,1.0387273098316985,1.0392127429747293,1.0361617552520543,1.0457680194076855,1.0453300303559119,1.0484460606736645,1.049355660916455,1.000397325450835,1.0584286985562363,1.0600863395018385,1.0565444371694512,1.0550749484668414,1.0513839361860509,1.0470214980215258,1.0516550892020393,1.0567381021904052,1.0505030606901,1.051200372532355,1.053648228696916,1.0522610847295326,1.0511671065891872,1.0497239000706273,1.0525776087232008,1.0503641209201768,1.047113836530418,1.047830745868769,1.0492056669285816,1.050629925908492,1.0531801701615138,1.045714537559795,1.0422147951129517,1.0437539747399425,1.0411776222526221,1.0373791421667258,1.043068988571598,1.042563330300092,1.0412372532140188,1.0429609636719568,1.0372076311498735,1.0416386410803598,1.0395660460092715,1.039396743483377,1.0038108604770817,1.030507811640044,1.0316397728937419
3.25,1.032816425285433,1.0330818954570835,1.032991754398922,1.0364914250002168,1.0344693205474145,1.0347284134100954,1.034145691304859,1.0183318616964745,1.0408063256035005,1.025731941566248,1.0333478539375025,1.0347321118695432,1.033098819225085,1.0358863505963618,1.0389119357487713,1.0366490006609261,1.0475048242206957,1.0385166438738278,1.038964720758171,1.041514552725076,1.044215182741459,1.0472747318405193,1.0500009554975616,1.0455151807013596,1.052510199154875,1.0126669483219373,1.0418208156283641,1.040371889752817,1.0389705856962486,1.0232268654572445,1.0396688164913628,1.0410987903946374,1.0472488426670843,1.0579579919413886,1.0551970155086907,1.0548455119625413,1.0599998831520214,1.0149965953320534,1.045723408973739,1.0392459821381397,1.0365279137882029,1.0379659056019876,1.0591497494637234,1.059999871034374,1.0500284973130312,1.038440081066187,1.0427462244011785,1.0486565497591434,1.0438912971073648,1.0409028098717128,1.0362310285043481,1.0342738635300732,1.0340358980915196,1.0355094201023638,1.0352684528319285,1.0353295587576692,1.0379953107339301,1.0356880074178507,1.0392270096921459,1.0379141856124117,1.0392641948603167,1.0398156486775028,1.0101917231566409,1.0157817508088456,1.0062299766387326,1.0502683928570729,1.044221838263063,1.0043966636978743,1.0517451268833422,1.0424226501967835,1.0430065993125432,1.043166628314442,1.0422033533122452,1.0387930435653643,1.039280713783109,1.0362539643969984,1.0458152091284865,1.045329991639327,1.0484408945857777,1.049388023256701,1.000520735855794,1.0583618624435531,1.0599999335963637,1.0564660097867415,1.055004080608056,1.0511561779165524,1.0468462178925881,1.051494155166646,1.0565825700894476,1.0501873790273464,1.0509602358045227,1.0534936439427465,1.0520997738406677,1.0510059795383302,1.0494935240381056,1.0524314482936485,1.0502913398174973,1.0470533946568823,1.0477669052151581,1.0491652256015032,1.0504884894562125,1.05302827105593,1.0456926908737,1.0421884994871145,1.043714799147428,1.0411063242930323,1.0373508636943425,1.0430453917801914,1.042544630968685,1.0412216293948415,1.0429649297824635,1.0372435917047262,1.0416542696950377,1.0395415077780819,1.0393694049132869,1.0039974355421433,1.0306123276389625,1.0317149367376068
3.3333333333333335,1.032816425285433,1.0331075771296796,1.0329845745323127,1.0364914250002168,1.03446923781314,1.0347284134100954,1.0341618961106538,1.0183318616964745,1.0408063256035003,1.025731941566248,1.033372010173984,1.0347321118695432,1.033091552820009,1.0358756582491835,1.0389119357487713,1.0367494709224658,1.0475108192894993,1.038516643873828,1.038964720758171,1.041552705950682,1.0442344301386715,1.047280418888734,1.050001766726443,1.0455151807013596,1.052510199154875,1.0126669483219373,1.0418208156283641,1.0403727866909238,1.0389912859993364,1.0232326400475968,1.039668816491363,1.041098790394637,1.0472129446735647,1.0579579919413886,1.0552028170190915,1.0548455119625415,1.0599979650605165,1.0150075298272423,1.045714216692185,1.0392459821381397,1.036509597369123,1.0379659056019876,1.059363698360798,1.0602238642892516,1.0502178106860856,1.0384400810661871,1.042791368835386,1.0486512555493446,1.0438912971073648,1.0408872674315939,1.0362860144818473,1.034398259333198,1.0341254270539888,1.0355094201023638,1.0352684528319285,1.0353295587576687,1.0379843063347023,1.0357127240571304,1.039227009692146,1.0378980194681688,1.0392641948603167,1.0398156486775032,1.0101916194634306,1.015781633794373,1.0062299766387326,1.050268392857073,1.044203634188926,1.0043933737585093,1.0517451268833422,1.0424226501967835,1.0430065480388138,1.043166628314442,1.0422033533122452,1.0387930435653638,1.0392790288409812,1.036253964396999,1.0458152091284865,1.0453365625675815,1.0484920124691772,1.0493880232567012,1.000527582172775,1.0583324101296683,1.0599870948808008,1.0564566255963792,1.0550040806080563,1.0511337743020759,1.046846217892588,1.0516206538754034,1.0565825700894473,1.0501873790273464,1.0509602358045222,1.0534936439427465,1.052075108449484,1.0509695925287155,1.04943867854828,1.0523855702459246,1.0503120606557006,1.047104755025718,1.0477669052151581,1.0491652256015034,1.0505346497512014,1.0530420671886562,1.0456926908737,1.0421884994871147,1.043714799147428,1.041213680185077,1.0373508636943425,1.043044863497407,1.0425419430292042,1.0412216293948413,1.0429649297824635,1.0372435917047262,1.0416542696950375,1.039580888937736,1.0394171747799708,1.0039974355421435,1.0306986909987743,1.03170817202968
3.4166666666666665,1.032816425285433,1.033081627833292,1.0329684098189955,1.0364914250002168,1.0344706764911173,1.0347284134100954,1.0341512237333006,1.0183318616964747,1.0408063256035003,1.025731941566248,1.0333520197326433,1.0347321118695427,1.0331266334561964,1.0359289265356808,1.0389119357487713,1.036685023665185,1.0475098983143876,1.0385166438738278,1.038964720758171,1.041499530514114,1.0441894576406707,1.0472684214196348,1.0500096282785565,1.0455151807013594,1.052510199154875,1.0126669483219375,1.0418208156283641,1.0403460987176916,1.0389638790343239,1.0232298311215529,1.0396688164913628,1.0410987903946372,1.0471960546938637,1.0579579919413886,1.0552057330551794,1.0548455119625415,1.0599957612779338,1.0150005624233165,1.0456953521704362,1.0392459821381395,1.036605383572088,1.0379659056019876,1.0592602512025997,1.0601661268747549,1.0501620045511721,1.0384400810661871,1.042750439461313,1.048634475404116,1.0438912971073648,1.0409565405124066,1.0362499556818827,1.034334136812894,1.0341188243673343,1.0355094201023638,1.0352684528319285,1.035329558757669,1.0380007303144403,1.03570566225867,1.0392270096921457,1.0378902111759913,1.0392641948603167,1.0398156486775032,1.0102102578106376,1.0157933268349402,1.0062299766387326,1.050268392857073,1.0442410288019668,1.0043911365756903,1.0517451268833422,1.042422650196784,1.0430064183679324,1.0431666283144423,1.0422033533122452,1.0387930435653638,1.0392561754857317,1.0362539643969984,1.0458152091284865,1.0453133203391287,1.048444135611171,1.049388023256701,1.0005235467199312,1.058305176683306,1.0599505256589077,1.05643467627454,1.0550040806080563,1.0512481406914727,1.046846217892588,1.0515378915544282,1.0565825700894476,1.0501873790273464,1.0509602358045225,1.0534936439427467,1.0520987408495166,1.0510276679022894,1.0495564107807331,1.0524127724623988,1.0502975817498599,1.047132359746706,1.0477669052151586,1.0491652256015032,1.050485342924969,1.05302281701761,1.0456926908736999,1.0421884994871147,1.043714799147428,1.0411444572998425,1.0373508636943425,1.0430390085871615,1.0425342638240458,1.0412216293948415,1.0429649297824637,1.0372435917047262,1.041654269695038,1.0395484734627682,1.0393801225761967,1.0039974355421435,1.0306726261408978,1.0316834114211921
3.5,1.0327475478730157,1.0330412723799556,1.0329436760554052,1.0364274379198737,1.0343971664623821,1.0346775658362075,1.0340890368059816,1.0182291830218542,1.0406697169631036,1.0255445141436845,1.033325287414759,1.034687730709962,1.0331639884524397,1.0358690869468958,1.0389581605091254,1.0365647901900366,1.04748837328928,1.038539711010646,1.0389803034617382,1.0415603989694204,1.0442585238524162,1.0472916559990357,1.049917531516523,1.0454177181741469,1.0523632876728672,1.0125445442971788,1.0417989234691654,1.0403419367433153,1.038971038082844,1.023177228321169,1.0396668576986305,1.0410661037438198,1.0473126224795286,1.0579551138911314,1.0552499087893148,1.0548984369231185,1.0599998732175846,1.0149545143460519,1.045798461262911,1.039332759930545,1.036596919499718,1.0379653620197016,1.0590880892411405,1.0599998816628413,1.0500043751718664,1.038079241997145,1.0424745357007117,1.0483667625167685,1.0436037498468713,1.0406379576174862,1.0360047278105318,1.034033060150265,1.033856763940827,1.0352843071915463,1.0350254807023684,1.0350970870947585,1.0377621430043031,1.0354780422677148,1.0389242633415248,1.0376374400109907,1.0389679771799234,1.0395337707834582,1.0099212994204856,1.015519368400369,1.006010645637972,1.0499950335362622,1.0439953506545978,1.0042035682068098,1.0515705670124744,1.0422900287878527,1.042879223444801,1.0430735156383868,1.0420746283134752,1.0387132758675945,1.0392201536537522,1.0362452033560492,1.0457727480442127,1.0452956619351887,1.0483814638979994,1.0493456348577137,1.000384500214849,1.0583332214230852,1.0599999321594247,1.0564968636290406,1.055034660433673,1.0512235189069354,1.0469607460542643,1.0514522023681034,1.056596544892518,1.0503428477152654,1.0510631179226664,1.053549596096376,1.0521592267817732,1.0510522358230243,1.0495292086453865,1.0524446839872832,1.0502563661687123,1.0471031675822888,1.0477955150463354,1.0491697462913692,1.050542190966076,1.0530866965751264,1.0457236419777913,1.0422255594814474,1.0437607122823689,1.041101946218676,1.0374359567412816,1.0431147599012363,1.042619238609499,1.0413267377058777,1.0430345126647764,1.037403056483039,1.0416336255153313,1.0394976057610477,1.0393216618928796,1.0037977314701374,1.0307432528859983,1.0316935000466478
3.5833333333333335,1.0327475478730155,1.0330456534206502,1.032938782980137,1.0364274379198732,1.0343924671070273,1.0346775658362075,1.0341040754028512,1.018229183021854,1.0406697169631034,1.0255445141436847,1.0333211053765607,1.034687730709962,1.0331106294421173,1.0358966070612947,1.0389581605091254,1.0366521745263682,1.0474853945871894,1.038539711010646,1.0389803034617382,1.0415635215930756,1.0442552003771344,1.04728150539125,1.0499274927256366,1.0454177181741466,1.0523632876728672,1.0125445442971788,1.0417989234691654,1.040369098445136,1.03898237906095,1.0231877443169943,1.0396668576986308,1.0410661037438196,1.0473752483852556,1.0579551138911312,1.0552522816342476,1.0548984369231185,1.0599986474868115,1.0149796155415742,1.0457953387076355,1.0393327599305449,1.0366475946102995,1.0379653620197016,1.0592700315810806,1.0601734836289036,1.0501538119729013,1.038079241997145,1.0424903436828779,1.0483656554847565,1.0436037498468713,1.040678822375254,1.0361171109797291,1.034192713097696,1.0339408315342347,1.0352843071915463,1.0350254807023682,1.0350970870947585,1.0377791914256553,1.0355292425534521,1.0389242633415248,1.0376680171933297,1.038967977179924,1.0395337707834582,1.009941253091838,1.0155336162222206,1.006010645637972,1.0499950335362622,1.043961317261661,1.0041944442668809,1.0515705670124744,1.042290028787853,1.0428794966977357,1.0430735156383868,1.0420746283134752,1.0387132758675945,1.0392280076424727,1.0362452033560492,1.0457727480442125,1.0453509010043525,1.0484641534428398,1.0493456348577137,1.0003880323119085,1.058425153277534,1.0600591379791355,1.0565138795159952,1.0550346604336733,1.051283682272717,1.0469607460542643,1.0515660503010529,1.056596544892518,1.0503428477152654,1.0510631179226664,1.053549596096376,1.052178339946733,1.0510919160984995,1.0496309977608524,1.052537025462646,1.050344292294956,1.0471250458764634,1.0477955150463352,1.0491697462913692,1.0505492849209153,1.0530884381850178,1.045723641977791,1.0422255594814474,1.0437607122823689,1.0411989939732786,1.0374359567412814,1.0431242000057155,1.042631459564625,1.0413267377058777,1.0430345126647762,1.037403056483039,1.0416336255153311,1.0395494565019687,1.0393790281516615,1.0037977314701374,1.0308055599276855,1.0316955170018693
3.6666666666666665,1.0327475478730155,1.0330285274984548,1.032962718468093,1.0364274379198735,1.0343928316499773,1.034677565836208,1.0341146780815407,1.018229183021854,1.0406697169631038,1.0255445141436847,1.03330868951799,1.034687730709962,1.0331409494769155,1.0359184509672952,1.0389581605091254,1.0367203120673092,1.0474916110287695,1.0385397110106458,1.0389803034617384,1.0415598521265654,1.0442804318860837,1.0473099910102546,1.0499336136183393,1.0454177181741466,1.0523632876728672,1.0125445442971788,1.0417989234691654,1.040380121385773,1.0389714715600025,1.0231853570200196,1.0396668576986305,1.0410661037438198,1.0472951035388012,1.0579551138911314,1.0552476294020394,1.0548984369231185,1.059996144591108,1.0149740217205199,1.0458205841212949,1.039332759930545,1.0366880937415506,1.0379653620197016,1.0592880768617912,1.0600193180368886,1.049960978096301,1.038079241997145,1.0424604537419933,1.0483862904150345,1.0436037498468715,1.0407167798737944,1.03610367860255,1.0342163528525117,1.033925164738338,1.035284307191546,1.0350254807023684,1.0350970870947585,1.0378126434875914,1.035532364413865,1.0389242633415248,1.0376307922788046,1.0389679771799236,1.0395337707834587,1.0099430843991328,1.0155326189681915,1.0060106456379725,1.0499950335362622,1.0439896520603291,1.0041964967707684,1.0515705670124744,1.0422900287878527,1.0428796388797783,1.0430735156383868,1.0420746283134754,1.0387132758675945,1.0392572484268,1.0362452033560492,1.0457727480442125,1.0453247188773915,1.0484760643408744,1.0493456348577137,1.0003878215904787,1.0584545180708538,1.0600731217091106,1.0565326860307247,1.0550346604336736,1.0513315255629927,1.0469607460542643,1.0516544079793477,1.0565965448925183,1.0503428477152654,1.0510631179226664,1.053549596096376,1.0522089762346318,1.0511249155169784,1.049683141052774,1.0525440354891096,1.050376595314707,1.0470897995496493,1.0477955150463352,1.049169746291369,1.0505208381022488,1.0530835704004275,1.0457236419777913,1.0422255594814474,1.043760712282369,1.0412710191428705,1.0374359567412814,1.0431257894774515,1.0426367587038559,1.0413267377058777,1.0430345126647762,1.037403056483039,1.0416336255153316,1.0395662368081653,1.039402663919924,1.0037977314701372,1.0306684965619894,1.0317304113652455
3.75,1.0326982843963042,1.0329519468012687,1.0328815358139145,1.0363039872092992,1.0342739005387742,1.0345679975847875,1.0340027923568855,1.0180921601720676,1.0405392020617432,1.0254317718585582,1.0331954919696258,1.0345852725545797,1.032968591896397,1.0357672635639747,1.0388348065025077,1.0365775803007653,1.047360063945813,1.0383739148605389,1.0388919596596349,1.0414595325189338,1.0441620855152771,1.04718147875697,1.0498348575569154,1.0453546745090496,1.0522877581177947,1.012384959372993,1.041651937742672,1.0402338871098942,1.0388254646305959,1.0230640166624503,1.0395153137382305,1.040942860125646,1.047231810742903,1.0579840359971744,1.0552072114860511,1.0548589693255126,1.0599998858792163,1.0149319429511598,1.0457456988002845,1.0392252578254761,1.0365214121956459,1.0379316777226515,1.059259089352607,1.0599998705728944,1.0499917081556998,1.038403594548895,1.0426678781210055,1.0485989518026935,1.043792010446805,1.0408292720111654,1.0362055703832749,1.0342838763933175,1.0339781494365756,1.0354131216126086,1.0351796423984632,1.0352369060156803,1.0379349683820378,1.0356353093889348,1.0390977137738961,1.0377774961194068,1.039114584989255,1.0396683539343012,1.0100594888513008,1.0156413498389592,1.0060860499446826,1.0501390877019714,1.0440878890559633,1.00423576990542,1.0515899528206858,1.0423529029632899,1.0429302212001768,1.0430486369792566,1.0421286210986722,1.0387295333671893,1.039245773822671,1.0361878018174737,1.045757713378385,1.0452921859743025,1.0484137753260243,1.049253004872932,1.0003724685288395,1.0583648786838837,1.0599999345192703,1.0564604329180336,1.0549674876652002,1.0511217632433727,1.04676118516843,1.0514809523085098,1.0564169866852275,1.0500203981904221,1.0508088172667547,1.0533711836512059,1.052019513525469,1.0509317532293996,1.0494495301418267,1.0523953664304493,1.05024029036342,1.0469135403713787,1.0476380138952515,1.04904183728176,1.0503804039692828,1.0529164412267062,1.0455827255127217,1.042101269992761,1.0436688521468749,1.041125411916954,1.03727765221124,1.0429920146521263,1.0424885081446664,1.0411398931084996,1.0428597620968008,1.0371581993962276,1.0414986576857124,1.0394186438491995,1.0392509713133966,1.0038280412298064,1.0304545658530342,1.0316913512771217
3.8333333333333335,1.0326982843963042,1.032934128727993,1.03283731407885,1.0363039872092992,1.0342781359926347,1.0345679975847875,1.0339974982511375,1.0180921601720676,1.040539202061743,1.0254317718585582,1.0331766872814363,1.0345852725545797,1.032953882215224,1.0357193784425833,1.0388348065025077,1.0365485505024812,1.0473616251377058,1.0383739148605389,1.0388919596596353,1.0413732234070492,1.0440461116253228,1.0470944475248924,1.0498061604437068,1.0453546745090498,1.0522877581177947,1.012384959372993,1.041651937742672,1.0401971843083424,1.038803678133628,1.0230538154248947,1.0395153137382305,1.040942860125646,1.047137039536656,1.0579840359971748,1.055198261552193,1.0548589693255126,1.059996438211908,1.014905080714075,1.0456934405534828,1.039225257825476,1.0364329485554775,1.0379316777226513,1.0592525522345877,1.060079418491019,1.0501519437247127,1.038403594548895,1.0426283635627656,1.0485588853890813,1.043792010446805,1.0407440549775722,1.0360907221929205,1.034151215373039,1.0338710480827824,1.0354131216126083,1.0351796423984632,1.03523690601568,1.0378632953951608,1.0355689624990436,1.0390977137738961,1.0377329114678018,1.039114584989255,1.0396683539343008,1.010032226846217,1.015620888958381,1.0060860499446826,1.050139087701971,1.0440846372318544,1.0042474338962688,1.0515899528206858,1.0423529029632899,1.042929787087426,1.0430486369792566,1.0421286210986727,1.0387295333671893,1.0391737026712933,1.0361878018174737,1.045757713378385,1.0452350860287054,1.0483574182861541,1.049253004872932,1.0003730909594888,1.0582128870390854,1.0598778368137243,1.0563936888681473,1.0549674876652,1.0510164653320024,1.04676118516843,1.0514408573179521,1.0564169866852273,1.0500203981904221,1.0508088172667545,1.053371183651206,1.0519383637384683,1.0508245293411247,1.0492484492794205,1.0522292570726752,1.0501406828553586,1.04684287161869,1.0476380138952515,1.0490418372817598,1.0503408496840154,1.0528943393732757,1.0455827255127215,1.042101269992761,1.0436688521468749,1.0410909069837901,1.0372776522112397,1.0429873511435348,1.0424782734907383,1.0411398931084999,1.042859762096801,1.0371581993962276,1.0414986576857126,1.039388454205508,1.03922043150199,1.0038280412298066,1.030611982326502,1.0316149896455649
3.9166666666666665,1.0326982843963042,1.0329340799527327,1.0328320188561906,1.0363039872092992,1.034280198051133,1.0345679975847872,1.0339894204459161,1.0180921601720674,1.040539202061743,1.0254317718585582,1.0331778394111237,1.0345852725545797,1.0329601931700356,1.0357345950102992,1.0388348065025077,1.0365000986541342,1.0473646380909818,1.0383739148605389,1.0388919596596349,1.0413670272442972,1.04403573676787,1.047088444738235,1.0498056388059076,1.0453546745090496,1.0522877581177952,1.012384959372993,1.0416519377426723,1.0401839527338106,1.0387991223819715,1.023049443599033,1.0395153137382305,1.040942860125646,1.0471460580830905,1.0579840359971744,1.0552014661177986,1.0548589693255126,1.0599978674266373,1.014893494708037,1.0456874818343207,1.039225257825476,1.0364598276925974,1.0379316777226517,1.0591158310970428,1.0598963326458666,1.0499405689271977,1.038403594548895,1.042624679613457,1.0485519450862857,1.0437920104468053,1.0407622659633147,1.0360661179165975,1.0341027776303513,1.0338680873978483,1.0354131216126086,1.0351796423984632,1.0352369060156805,1.0378656308523913,1.03555621723638,1.039097713773896,1.0377362757485513,1.039114584989255,1.0396683539343008,1.0100332778362155,1.015621826032314,1.0060860499446826,1.0501390877019716,1.0440889450107342,1.0042492827176441,1.0515899528206858,1.0423529029632896,1.0429295805019096,1.0430486369792566,1.0421286210986724,1.0387295333671893,1.0391606044861654,1.036187801817474,1.045757713378385,1.0452268198890917,1.0483280173575198,1.049253004872932,1.0003687385969562,1.0582001322766466,1.0598755606574022,1.0563901764641113,1.0549674876652,1.051048968188067,1.04676118516843,1.0513784050994577,1.0564169866852275,1.0500203981904221,1.0508088172667547,1.053371183651206,1.05194703645056,1.0508436118166231,1.0492873711738542,1.0522464214750096,1.050126708951448,1.04686737699126,1.0476380138952515,1.04904183728176,1.0503415710636486,1.0528940532229643,1.0455827255127217,1.0421012699927608,1.043668852146875,1.0410373201330057,1.0372776522112397,1.0429787954254408,1.0424693926062034,1.0411398931084994,1.042859762096801,1.0371581993962276,1.0414986576857124,1.0393670428584745,1.039195041765832,1.0038280412298066,1.0304746380156342,1.0316021174842618
